time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
631,0.00,0,0,134.62,1,333,133.73
632,0.00,0,0,134.43,1,333,134.43
633,0.00,0,0,132.77,1,331,134.41
634,0.00,0,0,132.34,1,330,132.77
635,0.00,0,0,132.38,1,335,132.53
636,0.00,0,0,132.38,1,335,132.93
637,0.00,0,0,132.61,1,332,132.38
638,0.00,0,0,131.45,1,329,132.32
639,0.00,0,0,132.86,1,331,132.41
640,0.00,0,0,134.15,1,333,132.86
641,133.36,1,1,133.05,1,333,133.89
642,0.00,0,0,133.05,1,333,133.37
643,0.00,0,0,132.64,1,331,132.94
644,131.87,1,1,131.69,1,330,132.64
645,0.00,0,0,131.45,1,329,133.28
646,0.00,0,0,132.97,1,336,133.07
647,0.00,0,0,132.60,1,333,133.11
648,0.00,0,0,132.12,1,332,133.63
649,0.00,0,0,132.50,1,334,132.32
650,0.00,0,0,133.47,1,336,132.50
651,0.00,0,0,133.40,1,337,133.47
652,0.00,0,0,134.61,1,338,133.77
653,0.00,0,0,134.37,1,338,134.61
654,0.00,0,0,135.43,1,341,134.84
655,0.00,0,0,134.47,1,340,137.33
656,0.00,0,0,136.11,1,340,138.83
657,0.00,0,0,134.88,2,341,134.90
658,0.00,0,0,134.53,1,339,134.37
659,0.00,0,0,134.26,1,338,134.53
660,0.00,0,0,134.94,1,339,134.88
661,0.00,0,0,134.25,1,338,134.54
662,0.00,0,0,135.37,1,340,134.54
663,0.00,0,0,134.61,1,341,134.73
664,0.00,0,0,134.61,1,341,134.97
665,0.00,0,0,135.92,1,341,134.61
666,0.00,0,0,134.54,1,340,135.67
667,0.00,0,0,134.54,1,340,135.19
668,0.00,0,0,134.54,1,341,134.74
669,134.85,1,1,134.47,1,342,134.54
670,0.00,0,0,134.86,1,344,136.14
671,0.00,0,0,134.86,1,344,136.23
672,0.00,0,0,137.39,1,346,136.23
673,0.00,0,0,134.86,1,344,136.19
674,0.00,0,0,136.70,1,345,137.32
675,0.00,0,0,137.76,1,347,137.93
676,0.00,0,0,139.10,1,347,137.76
677,0.00,0,0,134.47,1,342,134.82
678,0.00,0,0,134.25,1,338,134.37
679,0.00,0,0,132.12,2,333,132.69
680,0.00,0,0,132.44,1,332,132.19
681,0.00,0,0,132.91,1,332,132.11
682,0.00,0,0,133.05,1,332,132.91
683,0.00,0,0,133.05,1,332,133.28
684,0.00,0,0,132.06,1,331,133.05
685,0.00,0,0,132.35,1,331,132.06
686,0.00,0,0,133.68,1,331,132.55
687,0.00,0,0,132.81,1,330,132.01
688,132.25,1,1,131.45,1,329,133.13
689,0.00,0,0,132.19,1,336,133.11
690,0.00,0,0,134.21,1,338,133.11
691,134.74,1,1,133.62,1,337,135.26
692,0.00,0,0,133.62,1,337,134.13
693,0.00,0,0,135.62,1,340,134.87
694,0.00,0,0,132.19,1,336,133.62
695,0.00,0,0,132.75,2,339,133.21
696,0.00,0,0,132.19,1,337,132.75
697,0.00,0,0,131.97,1,333,132.01
698,0.00,0,0,131.45,1,330,131.81
699,0.00,0,0,131.34,1,329,131.48
700,0.00,0,0,132.83,1,329,131.93
701,0.00,0,0,132.83,1,330,132.93
702,0.00,0,0,133.91,1,330,132.83
703,0.00,0,0,132.82,1,329,133.91
704,0.00,0,0,132.85,1,330,133.34
705,0.00,0,0,133.47,1,330,133.16
706,0.00,0,0,132.82,1,329,134.77
707,134.71,1,1,134.52,1,332,135.42
708,0.00,0,0,135.79,1,333,134.47
709,0.00,0,0,135.19,1,333,135.43
710,0.00,0,0,135.08,1,333,134.22
711,0.00,0,0,135.14,1,334,135.08
712,0.00,0,0,135.31,1,335,135.49
713,0.00,0,0,135.14,1,334,135.31
714,0.00,0,0,134.69,1,332,134.91
715,0.00,0,0,134.11,1,331,134.69
716,0.00,0,0,135.15,1,332,134.34
717,0.00,0,0,135.30,1,336,134.34
718,0.00,0,0,134.87,1,333,135.15
719,0.00,0,0,135.72,1,336,134.87
720,0.00,0,0,138.28,1,337,137.12
721,144.55,1,1,135.60,1,335,145.88
722,0.00,0,0,141.16,1,337,141.31
723,0.00,0,0,139.52,1,336,141.77
724,0.00,0,0,138.08,1,338,138.13
725,0.00,0,0,135.75,1,335,135.60
726,0.00,0,0,135.24,1,334,135.45
727,0.00,0,0,135.24,1,334,135.71
728,137.39,1,1,135.96,1,335,137.79
729,0.00,0,0,136.90,1,338,136.78
730,0.00,0,0,136.90,1,338,137.95
731,137.63,1,1,136.91,1,343,137.03
732,0.00,0,0,138.26,1,345,137.19
733,0.00,0,0,138.16,1,344,139.24
734,139.32,1,1,139.19,1,349,138.86
735,0.00,0,0,136.91,1,343,138.16
736,0.00,0,0,136.68,1,338,136.72
737,0.00,0,0,136.57,1,337,138.26
738,0.00,0,0,138.59,1,342,138.23
739,0.00,0,0,138.57,1,342,138.59
740,0.00,0,0,137.30,1,338,137.82
741,0.00,0,0,138.93,1,339,137.88
742,0.00,0,0,137.94,1,340,138.56
743,0.00,0,0,139.79,1,341,139.16
744,0.00,0,0,138.99,1,339,137.69
745,0.00,0,0,138.57,1,339,137.89
746,0.00,0,0,137.32,1,339,136.57
747,0.00,0,0,138.11,1,341,137.91
748,0.00,0,0,137.49,1,340,137.75
749,0.00,0,0,137.32,1,339,137.49
750,0.00,0,0,136.85,1,337,137.10
751,0.00,0,0,137.79,1,342,137.94
752,0.00,0,0,139.31,1,345,137.94
753,0.00,0,0,139.16,1,344,139.57
754,0.00,0,0,140.73,1,348,139.57
755,140.71,1,1,140.53,1,347,140.85
756,0.00,0,0,141.02,1,351,141.67
757,0.00,0,0,141.02,1,351,144.33
758,0.00,0,0,141.02,1,351,144.90
759,0.00,0,0,146.27,1,353,145.36
760,146.45,1,1,144.97,1,352,146.30
761,0.00,0,0,145.91,1,361,146.04
762,0.00,0,0,145.95,1,360,145.88
763,0.00,0,0,145.83,1,358,145.88
764,0.00,0,0,145.63,1,355,145.79
765,0.00,0,0,146.69,1,357,145.70
766,0.00,0,0,146.02,1,358,146.46
767,0.00,0,0,148.10,1,360,146.77
768,0.00,0,0,148.43,1,362,148.63
769,0.00,0,0,146.62,1,359,147.74
770,0.00,0,0,146.81,1,362,147.00
771,0.00,0,0,147.23,1,362,147.99
772,0.00,0,0,148.44,1,363,147.97
773,0.00,0,0,148.44,1,363,148.95
774,0.00,0,0,148.24,1,365,164.82
775,0.00,0,0,149.03,1,365,148.24
776,0.00,0,0,149.03,1,366,148.24
777,0.00,0,0,148.26,1,365,149.03
778,0.00,0,0,148.09,1,364,149.36
779,0.00,0,0,148.68,1,366,148.37
780,0.00,0,0,148.68,1,366,148.37
781,0.00,0,0,148.68,1,366,149.02
782,0.00,0,0,150.15,1,366,148.68
783,0.00,0,0,150.33,1,368,150.15
784,0.00,0,0,150.73,1,369,150.33
785,0.00,0,0,149.55,1,367,150.25
786,0.00,0,0,149.41,1,366,149.55
787,0.00,0,0,150.66,1,368,150.57
788,0.00,0,0,151.17,1,368,151.44
789,0.00,0,0,153.64,1,371,152.50
790,0.00,0,0,152.87,1,370,153.19
791,0.00,0,0,151.84,1,369,152.87
792,0.00,0,0,151.19,1,368,151.22
793,0.00,0,0,150.63,1,367,150.97
794,0.00,0,0,150.44,1,367,151.13
795,0.00,0,0,149.41,1,366,149.80
796,0.00,0,0,150.61,1,367,151.44
797,0.00,0,0,150.96,1,367,149.68
798,0.00,0,0,158.84,1,369,149.87
799,0.00,0,0,151.29,1,369,158.00
800,158.04,1,1,157.46,1,373,157.32
801,0.00,0,0,158.46,1,376,157.78
802,158.65,1,1,157.68,1,375,159.65
803,0.00,0,0,158.98,1,377,160.11
804,0.00,0,0,156.80,1,372,157.89
805,0.00,0,0,156.98,1,372,155.93
806,148.91,1,1,148.77,1,367,149.41
807,0.00,0,0,148.30,1,368,148.37
808,148.81,1,1,148.78,1,375,148.77
809,0.00,0,0,149.22,1,378,149.03
810,0.00,0,0,148.78,1,376,150.97
811,0.00,0,0,149.12,1,372,148.57
812,0.00,0,0,149.37,1,372,148.55
813,0.00,0,0,148.09,1,364,148.16
814,0.00,0,0,148.31,1,364,148.09
815,0.00,0,0,146.57,1,359,146.62
816,0.00,0,0,145.83,1,357,146.02
817,0.00,0,0,146.76,1,357,146.81
818,0.00,0,0,146.35,1,358,146.21
819,0.00,0,0,145.51,1,354,145.51
820,0.00,0,0,146.52,1,354,145.33
821,0.00,0,0,146.96,1,354,146.52
822,0.00,0,0,145.18,1,353,147.50
823,0.00,0,0,146.28,1,356,146.76
824,146.45,1,1,145.18,1,353,147.56
825,0.00,0,0,141.02,1,351,144.97
826,0.00,0,0,145.88,1,352,145.79
827,0.00,0,0,141.02,1,351,146.24
828,0.00,0,0,141.02,1,351,148.34
829,0.00,0,0,145.51,1,352,147.59
830,0.00,0,0,141.02,1,351,145.51
831,0.00,0,0,144.50,1,354,144.88
832,0.00,0,0,144.75,1,354,144.50
833,0.00,0,0,144.44,1,354,144.79
834,0.00,0,0,144.56,1,359,144.58
835,0.00,0,0,144.34,1,355,144.41
836,0.00,0,0,144.54,1,355,145.68
837,147.93,1,1,144.27,1,354,148.80
838,0.00,0,0,149.53,1,359,148.94
839,146.76,1,1,145.97,1,355,147.38
840,0.00,0,0,148.32,1,356,147.59
841,142.48,1,3,142.34,1,356,142.41
842,142.99,1,1,142.34,1,358,142.94
843,0.00,0,0,141.02,1,351,142.10
844,141.00,1,3,140.47,1,347,142.66
845,0.00,0,0,140.47,1,347,140.97
846,0.00,0,0,137.79,1,342,138.53
847,138.26,1,1,138.03,1,341,138.03
848,0.00,0,0,138.76,1,340,138.38
849,0.00,0,0,139.66,1,342,139.18
850,0.00,0,0,140.97,1,341,139.79
851,0.00,0,0,138.76,1,340,139.33
852,137.85,1,1,137.58,1,340,138.04
853,0.00,0,0,137.72,1,340,137.52
854,0.00,0,0,137.72,1,340,140.59
855,0.00,0,0,137.46,1,339,137.98
856,0.00,0,0,137.50,1,339,137.46
857,0.00,0,0,137.50,1,339,137.56
858,0.00,0,0,135.96,1,335,136.54
859,0.00,0,0,135.11,1,333,135.24
860,0.00,0,0,135.33,1,334,135.79
861,0.00,0,0,136.58,1,335,135.11
862,0.00,0,0,135.97,1,334,135.41
863,0.00,0,0,135.31,1,333,135.48
864,0.00,0,0,134.48,1,331,134.76
865,0.00,0,0,135.48,1,332,134.76
866,0.00,0,0,136.00,1,333,135.48
867,0.00,0,0,136.73,1,332,135.84
868,0.00,0,0,137.80,1,333,136.73
869,0.00,0,0,137.67,1,332,137.02
870,0.00,0,0,134.48,1,331,137.67
871,0.00,0,0,134.48,1,331,138.07
872,137.57,1,1,134.48,1,331,138.70
873,0.00,0,0,136.65,1,333,137.31
874,0.00,0,0,137.51,1,335,136.77
875,0.00,0,0,137.51,1,335,139.03
876,139.72,1,2,138.82,1,336,140.73
877,0.00,0,0,141.01,1,340,141.24
878,0.00,0,0,141.29,1,340,141.63
879,0.00,0,0,137.51,1,335,138.82
880,0.00,0,0,138.28,1,338,138.55
881,0.00,0,0,139.01,1,338,138.28
882,0.00,0,0,139.30,1,339,139.91
883,0.00,0,0,141.30,1,340,140.05
884,0.00,0,0,141.30,1,341,141.61
885,0.00,0,0,142.99,1,343,142.46
886,0.00,0,0,142.56,1,341,141.23
887,0.00,0,0,142.19,1,342,142.74
888,0.00,0,0,144.05,1,343,143.33
889,0.00,0,0,144.57,1,344,143.36
890,0.00,0,0,142.91,1,343,146.51
891,0.00,0,0,146.61,1,344,145.60
892,0.00,0,0,142.99,1,343,142.91
893,0.00,0,0,143.72,1,344,143.94
894,0.00,0,0,145.38,1,344,144.16
895,0.00,0,0,144.59,1,346,143.95
896,0.00,0,0,144.13,1,345,144.92
897,143.69,1,1,142.99,1,343,143.93
898,0.00,0,0,144.32,1,342,142.72
899,0.00,0,0,144.95,1,342,145.15
900,145.13,1,2,144.95,1,342,145.04
901,0.00,0,0,141.19,1,340,141.55
902,0.00,0,0,141.19,1,340,141.95
903,0.00,0,0,141.65,1,340,141.19
904,0.00,0,0,142.02,1,343,141.19
905,0.00,0,0,140.85,1,339,141.65
906,0.00,0,0,139.01,1,338,141.87
907,0.00,0,0,139.01,1,338,143.12
908,0.00,0,0,143.72,1,339,143.12
909,0.00,0,0,143.53,1,340,143.72
910,0.00,0,0,145.08,1,342,143.79
911,0.00,0,0,144.24,1,341,145.93
912,142.62,1,2,142.32,1,341,143.42
913,0.00,0,0,142.62,1,343,143.62
914,0.00,0,0,143.78,1,346,143.23
915,0.00,0,0,142.32,1,341,142.57
916,0.00,0,0,141.91,1,340,142.78
917,0.00,0,0,142.22,1,339,140.82
918,0.00,0,0,142.22,1,341,140.82
919,0.00,0,0,141.38,1,340,141.19
920,0.00,0,0,141.92,1,342,141.69
921,0.00,0,0,141.21,1,340,141.38
922,0.00,0,0,141.21,1,340,141.67
923,0.00,0,0,141.05,1,339,142.11
924,0.00,0,0,144.18,1,340,143.02
925,0.00,0,0,143.56,1,342,143.42
926,0.00,0,0,143.65,1,340,142.37
927,0.00,0,0,145.08,1,340,144.78
928,0.00,0,0,141.05,1,339,146.26
929,0.00,0,0,147.34,1,340,146.70
930,0.00,0,0,147.80,1,340,147.34
931,149.77,1,1,149.02,1,340,149.37
932,146.19,1,3,145.48,1,341,144.57
933,147.00,1,4,146.91,1,345,147.12
934,147.01,1,6,146.82,2,344,145.99
935,0.00,0,0,149.63,1,350,148.29
936,0.00,0,0,145.86,1,342,147.88
937,0.00,0,0,143.86,1,342,144.02
938,142.94,1,3,142.77,1,342,142.69
939,142.77,1,1,142.75,1,342,142.77
940,0.00,0,0,141.05,1,339,141.96
941,0.00,0,0,142.25,1,341,142.50
942,0.00,0,0,142.25,1,341,143.11
943,0.00,0,0,142.25,1,341,143.87
944,0.00,0,0,142.71,1,341,142.25
945,0.00,0,0,141.05,1,339,141.81
946,140.58,1,1,139.53,1,339,141.05
947,140.25,1,1,139.99,1,342,140.02
948,0.00,0,0,139.01,1,338,139.53
949,0.00,0,0,139.30,1,338,140.85
950,0.00,0,0,138.36,1,338,138.40
951,0.00,0,0,138.56,1,339,138.89
952,0.00,0,0,139.59,1,340,138.36
953,139.57,1,1,139.12,1,339,139.59
954,0.00,0,0,139.91,1,347,139.57
955,0.00,0,0,139.09,1,341,139.12
956,0.00,0,0,138.91,1,339,139.01
957,0.00,0,0,141.70,1,343,140.39
958,0.00,0,0,142.15,1,343,141.70
959,0.00,0,0,142.68,1,343,142.40
960,0.00,0,0,143.91,1,345,142.68
961,142.81,1,1,140.99,1,342,141.21
962,140.62,1,2,140.13,1,343,140.38
963,140.74,1,1,140.59,1,346,140.62
964,0.00,0,0,140.71,1,344,140.06
965,0.00,0,0,139.32,1,338,138.53
966,0.00,0,0,138.30,1,335,137.51
967,0.00,0,0,136.65,1,334,139.41
968,0.00,0,0,136.47,1,332,136.55
969,0.00,0,0,134.48,1,331,136.12
970,0.00,0,0,136.74,1,333,136.70
971,0.00,0,0,135.53,1,332,137.82
972,0.00,0,0,135.53,1,332,136.46
973,0.00,0,0,137.62,1,334,136.46
974,0.00,0,0,137.62,1,333,139.71
975,0.00,0,0,138.88,1,334,139.19
976,0.00,0,0,135.53,1,332,137.62
977,137.06,1,1,136.79,1,333,136.98
978,0.00,0,0,136.79,1,333,137.06
979,0.00,0,0,138.09,1,333,137.29
980,0.00,0,0,135.44,1,331,135.75
981,0.00,0,0,134.12,1,330,135.44
982,0.00,0,0,135.26,1,330,134.12
983,0.00,0,0,135.24,1,332,135.38
984,0.00,0,0,129.21,1,325,130.45
985,0.00,0,0,130.18,1,325,130.37
986,0.00,0,0,130.66,1,325,129.79
987,0.00,0,0,128.94,1,324,130.66
988,0.00,0,0,131.49,1,325,130.66
989,0.00,0,0,128.14,1,323,128.77
990,0.00,0,0,128.09,1,324,128.18
991,127.78,1,1,127.77,1,321,127.85
992,0.00,0,0,127.09,1,320,127.77
993,0.00,0,0,128.33,1,321,128.71
994,0.00,0,0,126.73,1,318,127.36
995,0.00,0,0,123.64,1,311,124.52
996,0.00,0,0,123.42,2,310,124.00
997,0.00,0,0,122.77,1,307,123.40
998,0.00,0,0,122.28,1,306,122.29
999,0.00,0,0,121.98,1,302,123.24
1000,122.66,1,1,122.37,1,303,123.05
1001,0.00,0,0,122.37,1,303,122.49
1002,0.00,0,0,121.76,1,299,121.78
1003,0.00,0,0,121.68,1,298,121.90
1004,0.00,0,0,122.88,1,301,121.90
1005,122.85,1,1,122.02,1,300,122.88
1006,0.00,0,0,121.34,1,296,121.55
1007,0.00,0,0,121.65,1,296,121.34
1008,0.00,0,0,122.48,1,296,121.32
1009,0.00,0,0,121.31,1,294,121.98
1010,0.00,0,0,121.27,1,293,121.31
1011,0.00,0,0,121.19,1,292,121.90
1012,0.00,0,0,121.32,1,291,121.13
1013,0.00,0,0,121.58,1,291,122.14
1014,0.00,0,0,121.03,2,290,121.51
1015,0.00,0,0,121.04,1,291,122.15
1016,0.00,0,0,121.03,1,289,121.03
1017,0.00,0,0,121.55,1,288,121.02
1018,0.00,0,0,121.79,1,291,121.86
1019,0.00,0,0,123.35,1,293,123.47
1020,0.00,0,0,123.73,1,294,123.77
1021,0.00,0,0,124.61,1,297,124.86
1022,0.00,0,0,124.26,1,296,124.61
1023,0.00,0,0,125.42,1,293,124.23
1024,0.00,0,0,122.14,1,292,122.31
1025,0.00,0,0,121.74,1,290,121.57
1026,0.00,0,0,121.53,1,288,122.86
1027,0.00,0,0,120.62,1,285,120.77
1028,0.00,0,0,120.50,1,282,120.54
1029,0.00,0,0,120.37,1,280,120.39
1030,0.00,0,0,120.36,1,277,120.36
1031,0.00,0,0,120.76,1,278,121.30
1032,0.00,0,0,120.33,2,272,120.33
1033,0.00,0,0,120.32,2,270,120.33
1034,0.00,0,0,120.30,2,268,120.32
1035,0.00,0,0,120.30,1,267,120.30
1036,0.00,0,0,120.20,1,262,120.22
1037,0.00,0,0,119.90,2,256,120.01
1038,0.00,0,0,119.88,1,253,119.89
1039,0.00,0,0,119.82,1,249,119.82
1040,0.00,0,0,120.70,1,250,119.82
1041,0.00,0,0,119.75,1,248,119.82
1042,0.00,0,0,119.55,1,245,119.69
1043,0.00,0,0,120.18,1,246,120.53
1044,0.00,0,0,120.25,1,245,120.15
1045,0.00,0,0,119.45,1,244,120.25
1046,0.00,0,0,121.30,1,247,120.25
1047,0.00,0,0,121.65,1,247,121.52
1048,0.00,0,0,123.27,1,249,122.08
1049,0.00,0,0,123.24,1,249,123.72
1050,0.00,0,0,121.21,1,246,121.88
1051,0.00,0,0,122.13,1,246,121.21
1052,0.00,0,0,122.13,1,247,122.36
1053,0.00,0,0,121.01,1,245,121.91
1054,0.00,0,0,123.95,1,248,123.04
1055,0.00,0,0,122.09,1,246,122.47
1056,119.91,1,2,119.85,1,248,121.01
1057,0.00,0,0,119.85,1,250,120.39
1058,0.00,0,0,119.82,1,248,119.83
1059,0.00,0,0,120.63,1,250,119.83
1060,0.00,0,0,119.82,1,248,120.01
1061,0.00,0,0,119.80,1,246,120.12
1062,0.00,0,0,119.43,1,244,119.45
1063,0.00,0,0,119.31,1,240,119.35
1064,119.59,1,1,119.22,1,236,120.11
1065,0.00,0,0,120.20,1,235,119.19
1066,0.00,0,0,120.20,1,235,120.24
1067,0.00,0,0,119.70,1,233,119.19
1068,0.00,0,0,119.17,2,232,119.70
1069,0.00,0,0,119.36,1,232,119.55
1070,0.00,0,0,119.17,1,231,119.32
1071,0.00,0,0,119.08,1,228,119.10
1072,0.00,0,0,118.96,1,227,119.08
1073,0.00,0,0,120.12,1,231,119.08
1074,0.00,0,0,120.12,1,231,119.08
1075,0.00,0,0,121.03,1,232,120.12
1076,0.00,0,0,121.51,1,232,121.74
1077,0.00,0,0,121.91,1,233,121.04
1078,0.00,0,0,120.86,1,232,122.11
1079,0.00,0,0,122.87,1,235,122.11
1080,0.00,0,0,120.86,1,232,122.68
1081,122.04,1,1,120.86,1,232,122.68
1082,0.00,0,0,122.88,1,235,122.24
1083,0.00,0,0,122.88,1,235,123.13
1084,0.00,0,0,123.73,1,236,123.31
1085,0.00,0,0,123.23,1,236,123.36
1086,0.00,0,0,125.51,1,241,124.38
1087,0.00,0,0,125.51,1,240,125.51
1088,0.00,0,0,124.08,1,238,125.89
1089,0.00,0,0,124.08,1,238,125.99
1090,0.00,0,0,124.08,1,238,126.18
1091,0.00,0,0,126.13,1,239,126.11
1092,0.00,0,0,126.13,1,239,126.11
1093,0.00,0,0,126.64,1,241,126.69
1094,0.00,0,0,126.41,1,240,126.64
1095,0.00,0,0,127.93,1,241,127.59
1096,0.00,0,0,127.59,1,241,126.41
1097,0.00,0,0,126.13,1,239,127.01
1098,0.00,0,0,126.13,1,240,126.34
1099,0.00,0,0,127.11,1,241,127.57
1100,0.00,0,0,126.13,1,240,126.43
1101,0.00,0,0,126.97,1,239,126.02
1102,0.00,0,0,127.09,1,242,126.02
1103,0.00,0,0,126.97,1,242,127.09
1104,0.00,0,0,128.07,1,244,127.09
1105,0.00,0,0,128.81,1,245,128.90
1106,0.00,0,0,129.60,1,244,128.44
1107,0.00,0,0,127.47,1,244,127.42
1108,0.00,0,0,128.02,1,247,127.42
1109,0.00,0,0,127.48,1,243,127.20
1110,0.00,0,0,127.65,1,244,127.20
1111,0.00,0,0,126.97,1,242,127.48
1112,0.00,0,0,128.34,1,242,127.20
1113,0.00,0,0,129.42,1,242,128.43
1114,0.00,0,0,126.85,1,241,129.42
1115,0.00,0,0,128.08,1,244,128.63
1116,0.00,0,0,130.18,1,246,129.73
1117,0.00,0,0,130.03,1,248,135.86
1118,0.00,0,0,129.94,1,248,129.95
1119,0.00,0,0,129.78,1,247,130.33
1120,0.00,0,0,131.85,1,249,131.16
1121,0.00,0,0,131.45,1,248,131.59
1122,0.00,0,0,129.78,1,247,129.82
1123,0.00,0,0,129.56,1,246,129.78
1124,0.00,0,0,129.51,1,245,130.80
1125,0.00,0,0,129.51,1,245,130.73
1126,131.03,1,1,129.91,1,246,130.14
1127,0.00,0,0,132.48,1,248,131.74
1128,0.00,0,0,129.97,1,247,131.47
1129,0.00,0,0,129.96,1,247,129.97
1130,0.00,0,0,129.91,1,246,130.02
1131,0.00,0,0,130.27,1,248,130.33
1132,0.00,0,0,129.91,1,246,130.23
1133,0.00,0,0,128.08,1,244,129.51
1134,0.00,0,0,127.49,1,242,127.52
1135,0.00,0,0,128.52,1,243,128.19
1136,0.00,0,0,129.53,1,244,128.52
1137,0.00,0,0,129.79,1,245,129.53
1138,0.00,0,0,129.87,1,245,130.71
1139,0.00,0,0,129.50,1,244,130.20
1140,0.00,0,0,127.50,1,244,127.63
1141,0.00,0,0,128.39,1,242,127.37
1142,0.00,0,0,126.85,1,241,129.54
1143,129.76,1,1,129.29,1,243,129.89
1144,0.00,0,0,126.85,1,241,127.66
1145,0.00,0,0,126.61,1,239,126.80
1146,0.00,0,0,125.43,1,240,125.67
1147,0.00,0,0,126.33,1,244,125.67
1148,0.00,0,0,126.83,1,245,125.67
1149,0.00,0,0,126.67,1,243,126.13
1150,125.94,1,1,125.76,1,242,125.76
1151,0.00,0,0,126.39,1,243,127.85
1152,0.00,0,0,125.44,1,243,125.73
1153,0.00,0,0,124.08,1,238,124.59
1154,0.00,0,0,126.06,1,239,125.10
1155,0.00,0,0,126.06,1,242,125.10
1156,0.00,0,0,126.07,1,244,126.06
1157,0.00,0,0,126.46,1,245,126.07
1158,0.00,0,0,126.42,1,244,127.61
1159,127.01,1,1,126.48,1,245,128.04
1160,0.00,0,0,126.42,1,244,127.18
1161,128.73,1,1,126.42,1,244,128.64
1162,0.00,0,0,127.10,1,245,127.12
1163,126.89,1,1,126.82,1,244,125.98
1164,0.00,0,0,125.23,1,239,125.49
1165,0.00,0,0,126.19,1,240,126.01
1166,0.00,0,0,125.35,1,239,130.66
1167,0.00,0,0,128.69,1,241,129.16
1168,0.00,0,0,125.81,1,240,124.97
1169,0.00,0,0,126.53,1,244,125.81
1170,0.00,0,0,127.13,1,245,126.53
1171,0.00,0,0,128.79,1,249,127.66
1172,0.00,0,0,128.05,1,248,128.74
1173,0.00,0,0,126.86,1,244,127.45
1174,126.74,1,1,126.28,1,243,126.32
1175,0.00,0,0,127.04,1,243,126.16
1176,0.00,0,0,127.80,1,243,126.67
1177,126.65,1,1,125.94,1,241,126.00
1178,0.00,0,0,126.48,1,244,127.43
1179,0.00,0,0,127.26,1,244,126.38
1180,0.00,0,0,127.60,1,244,127.26
1181,0.00,0,0,125.94,1,241,126.78
1182,0.00,0,0,125.78,1,240,125.94
1183,125.55,1,2,124.84,1,239,126.67
1184,0.00,0,0,126.19,1,245,126.89
1185,0.00,0,0,125.37,1,242,125.72
1186,0.00,0,0,125.31,1,241,125.86
1187,0.00,0,0,124.84,1,239,125.24
1188,0.00,0,0,123.23,1,236,123.53
1189,0.00,0,0,123.23,1,237,123.43
1190,0.00,0,0,123.93,1,240,123.43
1191,0.00,0,0,124.03,1,242,124.23
1192,0.00,0,0,125.22,1,243,124.03
1193,0.00,0,0,124.86,1,241,123.93
1194,125.50,1,1,125.07,1,244,124.58
1195,0.00,0,0,126.64,1,246,125.50
1196,0.00,0,0,125.24,1,245,125.30
1197,0.00,0,0,127.16,1,245,126.31
1198,0.00,0,0,124.97,1,243,125.07
1199,0.00,0,0,125.69,1,245,125.07
1200,0.00,0,0,125.36,1,244,125.95
1201,0.00,0,0,124.50,1,242,124.63
1202,0.00,0,0,124.44,1,241,124.50
1203,0.00,0,0,125.58,1,244,124.50
1204,0.00,0,0,125.58,1,248,124.50
1205,0.00,0,0,125.96,1,250,126.54
1206,0.00,0,0,125.58,1,249,125.84
1207,0.00,0,0,125.58,1,249,126.36
1208,0.00,0,0,126.43,1,247,125.51
1209,0.00,0,0,125.44,1,246,127.53
1210,0.00,0,0,128.17,1,247,127.94
1211,127.96,1,1,125.44,1,246,128.17
1212,0.00,0,0,126.31,1,247,126.41
1213,0.00,0,0,125.67,1,248,126.40
1214,0.00,0,0,124.82,1,244,125.31
1215,0.00,0,0,125.73,1,247,125.93
1216,0.00,0,0,126.56,1,248,126.21
1217,0.00,0,0,125.73,1,247,126.98
1218,0.00,0,0,124.74,1,244,124.82
1219,0.00,0,0,124.60,1,243,125.35
1220,132.65,1,2,124.57,1,242,133.28
1221,132.00,1,4,130.53,1,245,131.38
1222,130.91,1,8,130.71,1,248,130.78
1223,130.78,1,10,130.65,1,249,130.66
1224,131.30,1,7,130.97,1,251,131.09
1225,131.05,1,9,131.03,1,253,131.11
1226,132.00,1,4,131.22,1,255,131.47
1227,132.00,1,5,131.84,1,256,131.90
1228,132.50,2,4,132.27,1,259,132.36
1229,132.65,1,3,132.19,1,260,132.38
1230,132.19,1,8,132.05,1,259,132.13
1231,132.43,1,9,132.27,1,263,132.34
1232,132.29,1,11,132.16,1,262,132.29
1233,132.04,1,12,131.88,1,260,131.91
1234,131.96,1,14,131.84,1,260,131.86
1235,131.94,1,16,131.83,1,260,132.11
1236,131.82,1,22,131.72,1,259,131.66
1237,131.66,1,19,131.53,1,258,131.62
1238,130.97,1,26,130.97,1,256,130.91
1239,131.30,2,26,130.76,1,253,131.19
1240,130.99,1,27,130.89,1,254,130.82
1241,131.59,2,24,131.10,1,253,131.29
1242,131.27,1,23,131.13,1,254,131.21
1243,131.40,1,26,131.10,1,253,131.26
1244,131.21,1,27,131.19,1,256,131.21
1245,131.16,1,27,131.12,1,254,131.65
1246,131.75,1,22,131.55,1,257,131.72
1247,131.77,1,21,131.51,1,258,131.75
1248,132.15,1,15,131.69,1,260,132.35
1249,132.63,1,8,131.94,1,262,132.62
1250,132.65,1,8,132.52,1,263,132.60
1251,132.75,1,7,132.58,1,268,132.61
1252,133.07,1,4,132.63,2,271,133.05
